bus_id,trip_id,route_id,lat,lon,time,speed,direction
4320,3922805,Rapid 522,37.352439880371094,-121.9634780883789,1774488787,8.6626558303833,1
4322,3922853,Rapid 522,37.33512878417969,-121.8929672241211,1774488787,5.280726909637451,1
4325,3922740,Rapid 522,37.331912994384766,-121.9015121459961,1774488787,0.44703999161720276,0
4329,3922802,Rapid 522,37.361019134521484,-122.02430725097656,1774488787,0.0030866400338709354,0
6413,3926001,60,37.27940368652344,-121.94883728027344,1774488787,0.0005144400056451559,0
6424,3918796,25,37.31246566772461,-122.0321044921875,1774488787,3.576319932937622,1
7405,3918721,25,37.310638427734375,-121.93104553222656,1774488787,0.0046299598179757595,0
7413,3917778,23,37.3231315612793,-121.9416275024414,1774488787,0.0010288800112903118,0
7420,3918723,25,37.31557846069336,-122.03377532958984,1774488787,0.2639077305793762,0
7421,3918800,25,37.31918716430664,-121.879638671875,1774488787,11.623040199279785,1
7443,3918719,25,37.31819534301758,-121.88349914550781,1774488787,0.0010288800112903118,0
7453,3918720,25,37.33829879760742,-121.8453140258789,1774488787,10.281919479370117,0
7454,3918799,25,37.30516815185547,-121.908447265625,1774488787,0.0,1
8303,3916789,22,37.412601470947266,-122.07400512695312,1774488787,0.0,0
8304,3916870,22,37.351078033447266,-121.85387420654297,1774488787,9.387840270996094,1
8306,3916853,22,37.41587448120117,-122.12821960449219,1774488787,6.705599784851074,1
8308,3916752,22,37.35228729248047,-121.97806549072266,1774488787,0.6708297729492188,0
8318,3916807,22,37.33631896972656,-121.890380859375,1774488787,0.0015433200169354677,1
8320,3916834,22,37.32706832885742,-121.81094360351562,1774488787,0.0005144400056451559,1
8323,3916745,22,37.444007873535156,-122.16600036621094,1774488787,0.0010288800112903118,0
8324,3916751,22,37.331939697265625,-121.90071105957031,1774488787,4.82493257522583,0
8326,3916788,22,37.38972473144531,-122.09200286865234,1774488787,13.411199569702148,0
8327,3916744,22,37.40966796875,-122.1229476928711,1774488787,0.1388988047838211,0
8328,3916828,22,37.399742126464844,-122.11048889160156,1774488787,2.7002956867218018,1
8329,3916740,22,37.351806640625,-121.85748291015625,1774488787,0.0010288800112903118,0
8330,3923634,Rapid 523,37.33123016357422,-121.88755798339844,1774488787,5.419111251831055,0
8335,3916829,22,37.35249328613281,-121.96797180175781,1774488787,0.0010288800112903118,1
8336,3916833,22,37.33523941040039,-121.89261627197266,1774488787,4.470399856567383,1
8339,3916786,22,37.44426727294922,-122.16641235351562,1774488787,0.0015433200169354677,0
8340,3922854,Rapid 522,37.35881423950195,-121.84290313720703,1774488787,14.319952011108398,1
0130,3926051,60,37.35747146606445,-121.94044494628906,1774488813,14.227867126464844,0
0131,3926114,60,37.35285568237305,-121.91345977783203,1774488813,19.179866790771484,1
0132,3926113,60,37.32734680175781,-121.95030212402344,1774488813,1.6698722839355469,1
0133,3926052,60,37.310359954833984,-121.94998931884766,1774488813,16.918903350830078,0
0134,3926115,60,37.371421813964844,-121.91707611083984,1774488813,0.0015433200169354677,1
0135,3926053,60,37.279422760009766,-121.94908905029297,1774488813,0.0010288800112903118,0
0136,3926050,60,37.356510162353516,-121.93226623535156,1774488813,0.0015433200169354677,0
0141,3917776,23,37.32250213623047,-122.0444107055664,1774488813,0.0005144400056451559,0
0142,3917825,23,37.333290100097656,-121.88695526123047,1774488813,7.791193962097168,1
0145,3917729,23,37.32332229614258,-121.932861328125,1774488813,0.3127795159816742,0
0147,3917742,23,37.33892059326172,-121.88455963134766,1774488813,4.617613315582275,0
0148,3917730,23,37.322486877441406,-122.04542541503906,1774488813,0.0,0
0150,3923699,Rapid 523,37.32313919067383,-122.00569915771484,1774488813,14.104915618896484,1
0152,3917805,23,37.347206115722656,-121.8674545288086,1774488813,10.542933464050293,1
0156,3917827,23,37.35804748535156,-121.83280944824219,1774488813,0.0005144400056451559,1
0160,3917823,23,37.32321548461914,-121.97958374023438,1774488813,17.654552459716797,1
0161,3917824,23,37.3234977722168,-121.93072509765625,1774488813,0.07047827541828156,1
0163,3917775,23,37.33188247680664,-121.88740539550781,1774488813,9.286670684814453,0
0165,3917799,23,37.357906341552734,-121.83270263671875,1774488813,0.0020577600225806236,1
0170,3926116,60,37.40443801879883,-121.89717102050781,1774488813,0.0005144400056451559,1
0174,3923669,Rapid 523,37.32347869873047,-121.94735717773438,1774488813,0.0036010800395160913,1
0175,3923619,Rapid 523,37.32308578491211,-121.97614288330078,1774488813,0.0010288800112903118,0
0176,3923650,Rapid 523,37.32331848144531,-121.93256378173828,1774488813,3.9426681995391846,0
0179,3923635,Rapid 523,37.35185623168945,-122.03251647949219,1774488813,10.086111068725586,0
0181,3923686,Rapid 523,37.338462829589844,-121.88374328613281,1774488813,4.693750381469727,1
0183,3923620,Rapid 523,37.4105339050293,-122.02830505371094,1774488813,0.0025722000282257795,0
0193,3918802,25,37.362998962402344,-121.83386993408203,1774488813,12.878491401672363,1
0195,3926048,60,37.36509704589844,-121.9172134399414,1774488813,0.0005144400056451559,0
0197,3926049,60,37.35542297363281,-121.93021392822266,1774488813,4.466882228851318,0
0198,3926047,60,37.3827018737793,-121.8992691040039,1774488813,1.3411200046539307,0
0199,3926112,60,37.314056396484375,-121.95023345947266,1774488813,13.936694145202637,1
3453,3918724,25,37.31245803833008,-121.93754577636719,1774488813,0.0005144400056451559,0
3454,3918815,25,37.35811233520508,-121.83267974853516,1774488813,0.0,1
3463,3918818,25,37.358272552490234,-121.83283233642578,1774488813,0.0005144400056451559,1
3470,3918816,25,37.3402214050293,-121.84288787841797,1774488813,0.0010288800112903118,1
3478,3918798,25,37.31074523925781,-121.91822052001953,1774488813,10.8701171875,1
3483,3918722,25,37.31422424316406,-121.89021301269531,1774488813,0.0,0
4302,3922808,Rapid 522,37.41580581665039,-122.12812042236328,1774488813,10.728960037231445,1
4305,3922852,Rapid 522,37.38740539550781,-122.08709716796875,1774488813,0.0,1
4306,3922855,Rapid 522,37.327239990234375,-121.81109619140625,1774488813,0.0036010800395160913,1
4307,3922807,Rapid 522,37.35676956176758,-122.01883697509766,1774488813,15.662125587463379,1
4310,3922798,Rapid 522,37.36157989501953,-121.83678436279297,1774488813,10.311949729919434,0
4311,3922782,Rapid 522,37.355430603027344,-121.94438171386719,1774488813,13.858240127563477,0
4315,3922783,Rapid 522,37.44380569458008,-122.16580963134766,1774488813,0.0015433200169354677,0
4316,3922866,Rapid 522,37.32756423950195,-121.8114013671875,1774488813,0.0005144400056451559,1
4318,3922738,Rapid 522,37.35268020629883,-121.8558120727539,1774488813,0.013375440612435341,0
4319,3922739,Rapid 522,37.38579559326172,-122.08421325683594,1774488813,12.822931289672852,0
4320,3922805,Rapid 522,37.35244369506836,-121.96617889404297,1774488813,11.731289863586426,1
4322,3922853,Rapid 522,37.33449935913086,-121.89427947998047,1774488813,2.5027503967285156,1
4325,3922740,Rapid 522,37.33217239379883,-121.89888000488281,1774488813,11.754440307617188,0
4329,3922802,Rapid 522,37.36100769042969,-122.02429962158203,1774488813,0.5663984417915344,0
6413,3926001,60,37.27940368652344,-121.94883728027344,1774488813,0.0010288800112903118,0
6424,3918796,25,37.31246566772461,-122.0321044921875,1774488813,3.576319932937622,1
7405,3918721,25,37.3106803894043,-121.92928314208984,1774488813,11.46480941772461,0
7413,3917778,23,37.3231315612793,-121.9416275024414,1774488813,0.0020577600225806236,0
7420,3918723,25,37.315589904785156,-122.03363037109375,1774488813,0.0015433200169354677,0
7421,3918800,25,37.31901931762695,-121.88208770751953,1774488813,5.364480018615723,1
7443,3918719,25,37.318809509277344,-121.88237762451172,1774488813,0.6430500149726868,0
7453,3918720,25,37.33829879760742,-121.8453140258789,1774488813,10.281919479370117,0
7454,3918799,25,37.30500411987305,-121.90877532958984,1774488813,8.046719551086426,1
8303,3916789,22,37.412601470947266,-122.07400512695312,1774488813,0.0,0
8304,3916870,22,37.351078033447266,-121.85387420654297,1774488813,9.387840270996094,1
8306,3916853,22,37.41621398925781,-122.12875366210938,1774488813,8.940799713134766,1
8308,3916752,22,37.35226058959961,-121.97649383544922,1774488813,0.008231040090322495,0
8318,3916807,22,37.33580017089844,-121.89152526855469,1774488813,3.011017322540283,1
8320,3916834,22,37.32706832885742,-121.81094360351562,1774488813,0.0010288800112903118,1
8323,3916745,22,37.44400405883789,-122.16600799560547,1774488813,0.0010288800112903118,0
8324,3916751,22,37.332584381103516,-121.8980484008789,1774488813,13.489131927490234,0
8326,3916788,22,37.387542724609375,-122.08776092529297,1774488813,13.411199569702148,0
8327,3916744,22,37.40768814086914,-122.12129211425781,1774488813,13.755097389221191,0
8328,3916828,22,37.39977264404297,-122.11055755615234,1774488813,0.0015433200169354677,1
8329,3916740,22,37.351806640625,-121.85748291015625,1774488813,0.0020577600225806236,0
8330,3923634,Rapid 523,37.33250427246094,-121.88790893554688,1774488813,3.771873950958252,0
8335,3916829,22,37.35248565673828,-121.9692611694336,1774488813,11.202445030212402,1
8336,3916833,22,37.334632873535156,-121.89403533935547,1774488813,0.7341058850288391,1
8339,3916786,22,37.44426727294922,-122.16641235351562,1774488813,0.0005144400056451559,0
8340,3922854,Rapid 522,37.35832214355469,-121.84395599365234,1774488813,0.0005144400056451559,1
0130,3926051,60,37.35721206665039,-121.93665313720703,1774488843,6.904298782348633,0
0131,3926114,60,37.35078048706055,-121.9183578491211,1774488843,17.010988235473633,1
0132,3926113,60,37.32644271850586,-121.95033264160156,1774488843,1.7429227828979492,1
0133,3926052,60,37.31288146972656,-121.94998931884766,1774488843,0.0046299598179757595,0
0134,3926115,60,37.37141418457031,-121.91707611083984,1774488843,0.0010288800112903118,1
0135,3926053,60,37.27942657470703,-121.94908905029297,1774488843,0.0005144400056451559,0
0136,3926050,60,37.35650634765625,-121.93225860595703,1774488843,0.0010288800112903118,0
0141,3917776,23,37.32250213623047,-122.0444107055664,1774488843,0.0005144400056451559,0
0142,3917825,23,37.331939697265625,-121.88643646240234,1774488843,1.954357624053955,1
0145,3917729,23,37.32331085205078,-121.9304428100586,1774488843,0.02880864031612873,0
0147,3917742,23,37.339111328125,-121.88421630859375,1774488843,5.878505706787109,0
0148,3917730,23,37.322479248046875,-122.04542541503906,1774488843,0.0010288800112903118,0
0150,3923699,Rapid 523,37.32307815551758,-122.00902557373047,1774488843,2.978093147277832,1
0152,3917805,23,37.34593963623047,-121.87005615234375,1774488843,1.0854682922363281,1
0156,3917827,23,37.35805130004883,-121.83280944824219,1774488843,0.0020577600225806236,1
0160,3917823,23,37.323204040527344,-121.98210906982422,1774488843,0.0010288800112903118,1
0161,3917824,23,37.32343673706055,-121.93128967285156,1774488843,5.6886773109436035,1
0163,3917775,23,37.33238220214844,-121.88777923583984,1774488843,0.0015433200169354677,0
0165,3917799,23,37.357906341552734,-121.83270263671875,1774488843,0.0015433200169354677,1
0170,3926116,60,37.40443420410156,-121.89716339111328,1774488843,0.0015433200169354677,1
0174,3923669,Rapid 523,37.32347106933594,-121.94744873046875,1774488843,5.398533821105957,1
0175,3923619,Rapid 523,37.32308578491211,-121.97613525390625,1774488843,0.0015433200169354677,0
0176,3923650,Rapid 523,37.3233642578125,-121.9287109375,1774488843,11.571298599243164,0
0179,3923635,Rapid 523,37.347293853759766,-122.03252410888672,1774488843,19.7045955657959,0
0181,3923686,Rapid 523,37.33838653564453,-121.8836898803711,1774488843,0.0025722000282257795,1
0183,3923620,Rapid 523,37.4105339050293,-122.02830505371094,1774488843,0.0025722000282257795,0
0193,3918802,25,37.36442947387695,-121.83087158203125,1774488843,6.130067348480225,1
0195,3926048,60,37.36531448364258,-121.91674041748047,1774488843,9.69359302520752,0
0197,3926049,60,37.354984283447266,-121.9293212890625,1774488843,0.01646208018064499,0
0198,3926047,60,37.382728576660156,-121.89704895019531,1774488843,9.387840270996094,0
0199,3926112,60,37.313289642333984,-121.95023345947266,1774488843,0.1337544023990631,1
3453,3918724,25,37.31245803833008,-121.93754577636719,1774488843,0.0005144400056451559,0
3454,3918815,25,37.35811233520508,-121.83267974853516,1774488843,0.0,1
3463,3918818,25,37.358272552490234,-121.83283233642578,1774488843,0.0005144400056451559,1
3470,3918816,25,37.3402214050293,-121.84288787841797,1774488843,0.0015433200169354677,1
3478,3918798,25,37.31074142456055,-121.92033386230469,1774488843,10.772374153137207,1
3483,3918722,25,37.314640045166016,-121.88813018798828,1774488843,9.834879875183105,0
4302,3922808,Rapid 522,37.41761016845703,-122.13150787353516,1774488843,11.175999641418457,1
4305,3922852,Rapid 522,37.38787078857422,-122.08806610107422,1774488843,9.834879875183105,1
4306,3922855,Rapid 522,37.32723617553711,-121.81109619140625,1774488843,0.0005144400056451559,1
4307,3922807,Rapid 522,37.35987854003906,-122.0225601196289,1774488843,14.377055168151855,1
4310,3922798,Rapid 522,37.36178970336914,-121.83629608154297,1774488843,0.0005144400056451559,0
4311,3922782,Rapid 522,37.35350036621094,-121.93941497802734,1774488843,13.411199569702148,0
4315,3922783,Rapid 522,37.44380569458008,-122.16580963134766,1774488843,0.0010288800112903118,0
4316,3922866,Rapid 522,37.32756805419922,-121.8114013671875,1774488843,0.0010288800112903118,1
4318,3922738,Rapid 522,37.353004455566406,-121.85514068603516,1774488843,1.268094539642334,0
4319,3922739,Rapid 522,37.385108947753906,-122.08299255371094,1774488843,0.0010288800112903118,0
4320,3922805,Rapid 522,37.35248565673828,-121.97000885009766,1774488843,9.51353931427002,1
4322,3922853,Rapid 522,37.33439254760742,-121.89447021484375,1774488843,0.0005144400056451559,1
4325,3922740,Rapid 522,37.33341979980469,-121.89627075195312,1774488843,1.0756940841674805,0
4329,3922802,Rapid 522,37.35898971557617,-122.0217514038086,1774488843,18.24821662902832,0
6413,3926001,60,37.27940368652344,-121.94884490966797,1774488843,0.0020577600225806236,0
6424,3918796,25,37.31295394897461,-122.03211975097656,1774488843,4.917439937591553,1
7405,3918721,25,37.31067657470703,-121.92613983154297,1774488843,9.785676956176758,0
7413,3917778,23,37.32315444946289,-121.93956756591797,1774488843,14.745393753051758,0
7420,3918723,25,37.315582275390625,-122.033447265625,1774488843,1.108618140220642,0
7421,3918800,25,37.31874084472656,-121.88259887695312,1774488843,3.129279851913452,1
7443,3918719,25,37.318870544433594,-121.88227081298828,1774488843,4.995212554931641,0
7453,3918720,25,37.339576721191406,-121.84337615966797,1774488843,0.0,0
7454,3918799,25,37.30417251586914,-121.91062927246094,1774488843,7.152639865875244,1
8303,3916789,22,37.412601470947266,-122.07400512695312,1774488843,0.0,0
